ax,ay,az,gx,gy,gz
6.41,4.38,-0.88,0.01,-0.51,0.38
6.78,3.94,-0.7,0.28,-1.2,0.39
9.38,1.91,-5.07,1.01,0.34,0.29
8.15,2.39,-2.5,1.43,1.26,-0.73
6.17,4.82,-1.0,0.96,0.78,-0.88
7.09,5.7,-1.53,0.59,-0.34,-0.16
10.03,5.22,-2.96,0.53,-0.48,-0.01
10.32,6.03,-3.39,0.55,-0.32,0.03
10.68,7.11,-4.05,0.43,-0.33,0.21
12.21,7.68,-5.55,0.21,0.0,0.25
12.87,8.04,-6.49,0.05,0.66,0.16
13.05,7.94,-6.22,0.01,1.28,0.25
12.82,7.69,-6.15,-0.06,1.74,0.38
11.57,7.05,-5.48,-0.11,2.0,0.47
9.52,6.41,-4.15,-0.23,2.22,0.46
8.39,5.92,-3.37,-0.38,2.24,0.47
8.59,5.5,-2.44,-0.53,2.19,0.52
7.31,4.58,-1.3,-0.5,2.19,0.5
5.87,4.13,0.13,-0.35,2.05,0.52
5.09,3.59,0.79,-0.34,1.82,0.55
