ax,ay,az,gx,gy,gz
2.99,4.43,-9.67,0.99,-0.52,0.59
3.49,0.48,-4.53,1.12,1.41,-0.45
2.24,7.39,-5.89,0.61,1.13,-0.5
1.24,4.29,-4.48,0.21,-0.07,-0.36
3.45,3.77,-5.32,0.61,-0.98,0.07
4.5,3.67,-5.43,1.11,-0.99,0.08
4.16,5.2,-6.12,1.01,-1.2,0.02
5.33,6.18,-7.92,0.64,-1.49,0.07
7.49,6.67,-11.24,0.54,-1.4,-0.02
9.82,7.63,-14.78,0.77,-0.65,-0.1
11.34,9.67,-17.32,0.75,0.39,-0.11
10.93,12.44,-18.27,0.27,1.58,-0.01
10.87,11.93,-19.41,-0.51,2.51,0.37
9.16,10.16,-19.38,-1.03,3.32,0.7
7.5,8.88,-18.11,-1.41,4.01,0.92
6.04,6.8,-16.19,-1.52,4.37,1.15
4.79,5.88,-14.63,-1.32,4.37,1.3
2.53,5.4,-12.79,-0.96,4.37,1.54
0.95,4.02,-10.54,-0.77,4.37,1.64
0.59,3.41,-7.95,-0.78,4.37,1.56
