ax,ay,az,gx,gy,gz
19.61,2.48,-4.51,4.37,-3.66,1.61
19.61,15.63,-12.62,4.37,-1.4,1.28
13.46,17.97,-10.9,3.09,1.71,1.76
6.01,5.94,-8.13,-3.98,2.91,1.14
1.44,-4.41,-5.58,-3.04,3.06,0.75
3.23,-1.14,-4.13,-0.19,3.73,0.07
0.35,6.45,2.68,0.2,3.49,0.13
-2.88,7.08,5.16,-1.18,1.72,1.15
4.68,-1.91,1.69,-2.01,1.37,1.16
3.92,-3.88,1.41,-1.14,0.54,0.43
5.5,-2.7,1.09,-0.11,0.44,0.29
6.52,-0.14,0.69,-0.17,0.06,0.22
8.57,1.03,0.0,-0.45,0.08,0.07
9.19,0.58,-0.11,-0.44,0.22,-0.03
8.99,0.77,0.1,-0.07,0.14,0.05
9.42,0.82,0.19,0.04,0.06,0.01
9.1,0.67,0.72,-0.03,0.04,-0.04
8.76,0.56,0.78,-0.09,-0.0,-0.17
8.92,0.79,1.4,-0.06,0.08,-0.3
