ax,ay,az,gx,gy,gz
19.61,7.11,-15.09,4.37,-2.52,1.22
10.56,17.8,-12.73,4.37,0.36,1.7
6.21,16.78,-9.39,3.06,1.96,1.7
2.87,5.01,-5.4,-1.44,3.87,1.77
-0.95,-1.88,1.25,-1.48,4.37,1.22
-1.16,-2.5,5.35,-1.15,3.76,0.62
-0.95,-1.5,6.33,-1.19,2.52,0.32
-0.4,-2.92,4.0,-0.98,1.44,0.23
1.99,-2.22,2.25,-0.82,1.07,-0.21
2.55,-1.35,2.02,-0.85,0.85,-0.49
4.38,-0.04,1.32,-0.76,0.28,-0.49
6.86,0.8,0.4,-0.41,0.04,-0.46
7.82,1.92,0.22,-0.09,0.04,-0.45
8.66,2.91,0.31,-0.26,-0.0,-0.31
9.21,2.93,0.68,-0.26,-0.03,-0.21
9.46,3.01,0.82,-0.01,-0.1,-0.07
9.54,3.13,1.2,0.02,-0.04,0.02
8.86,3.13,1.51,-0.2,-0.12,0.03
8.57,2.35,1.84,-0.25,-0.18,0.02
