ax,ay,az,gx,gy,gz
9.05,6.58,-8.09,2.58,-1.59,-0.81
8.88,7.86,-7.21,2.3,-1.09,-0.93
6.83,10.33,-7.27,1.24,-1.57,-0.59
9.19,8.39,-10.14,0.36,-1.56,-0.85
10.28,8.7,-10.48,0.21,-1.03,-0.85
10.96,9.65,-10.07,0.18,-0.58,-0.78
10.73,10.56,-9.92,-0.16,-0.18,-0.68
12.1,10.48,-10.03,-0.35,0.47,-0.71
13.04,11.25,-9.48,-0.35,1.14,-0.49
12.9,12.9,-8.71,-0.55,1.37,-0.05
12.95,12.99,-9.29,-1.16,1.42,0.31
13.37,12.56,-8.9,-1.39,1.8,0.56
14.33,11.31,-8.55,-1.27,2.04,0.9
13.63,10.48,-9.5,-0.71,2.15,1.55
10.36,9.94,-9.72,-0.38,2.17,1.93
9.41,8.35,-9.79,-0.4,2.39,2.09
8.59,6.74,-10.22,-0.37,2.96,2.02
5.26,6.39,-9.1,-0.44,3.48,1.87
2.17,5.84,-6.97,-0.92,3.43,1.79
0.99,3.87,-4.69,-1.43,3.32,1.73
