ax,ay,az,gx,gy,gz
4.8,9.27,-8.51,4.37,3.38,1.14
-2.12,4.61,-2.76,0.79,2.53,0.55
-1.87,0.35,-1.33,0.79,2.6,0.08
-2.58,4.64,1.16,1.31,2.46,-0.18
-2.06,5.24,2.79,0.02,2.06,-0.09
-0.66,1.39,4.14,-1.11,1.32,-0.06
2.23,-1.25,2.76,-0.85,0.53,-0.04
6.24,0.19,1.05,-0.51,0.25,-0.29
7.57,1.79,-1.13,-0.38,-0.03,-0.23
8.64,1.88,-3.38,-0.1,-0.08,-0.06
8.92,2.2,-3.87,0.02,0.21,0.0
8.93,1.47,-3.39,-0.24,0.34,0.07
8.84,0.63,-2.22,-0.4,0.47,-0.05
8.39,0.14,-0.83,-0.39,0.33,-0.18
8.57,0.45,-0.02,-0.22,0.12,-0.24
8.3,1.09,0.23,-0.09,-0.05,-0.39
8.04,2.39,0.42,-0.22,-0.16,-0.48
7.28,2.79,0.52,-0.42,-0.2,-0.53
6.28,2.87,0.28,-0.49,-0.27,-0.59
