ax,ay,az,gx,gy,gz
15.81,5.52,-0.93,4.37,-1.19,0.45
16.68,9.67,0.45,3.89,-1.65,0.47
19.61,11.2,-5.01,3.23,-1.11,0.24
19.61,14.33,-10.16,3.74,0.19,0.91
19.61,16.48,-12.67,4.37,1.88,1.85
14.73,17.61,-16.61,4.37,2.9,2.73
7.28,14.8,-12.51,3.92,4.09,3.26
-0.02,6.59,-1.52,2.7,4.37,3.07
-8.18,7.73,1.76,1.23,3.67,3.15
-6.28,0.59,3.14,0.06,3.21,2.37
-6.28,-3.8,5.74,0.19,2.61,1.86
-4.74,-4.58,7.41,0.02,1.42,1.14
0.61,-4.19,5.59,-0.1,0.6,0.31
4.19,-1.85,2.82,0.27,0.31,-0.17
6.12,0.75,1.19,0.52,0.13,-0.2
6.99,2.49,-0.46,0.5,-0.13,-0.09
8.63,3.9,-1.05,0.32,-0.04,-0.03
9.42,3.55,-0.39,0.04,0.17,0.01
8.83,2.58,0.1,-0.04,0.19,0.08
