ax,ay,az,gx,gy,gz
3.13,5.81,-6.94,0.81,-1.67,1.39
4.84,4.51,-9.22,0.95,-0.86,1.06
5.07,4.78,-9.48,0.87,0.61,0.37
3.99,6.18,-6.89,0.01,0.88,-0.05
4.09,5.63,-6.13,-0.9,0.34,-0.05
4.68,4.7,-7.85,-0.91,0.09,-0.15
5.92,5.48,-10.31,-0.27,0.87,-0.37
5.75,7.75,-11.09,-0.04,1.65,-0.48
5.63,9.38,-12.54,-0.38,1.87,-0.38
6.97,9.36,-14.47,-0.38,2.15,-0.18
8.07,10.39,-16.42,0.08,2.91,0.01
8.12,12.13,-17.16,0.28,3.94,0.33
7.53,13.44,-16.97,0.17,4.37,0.64
6.8,14.2,-16.48,-0.06,4.37,1.05
4.34,14.24,-15.68,-0.21,4.37,1.66
3.85,13.39,-14.66,-0.23,4.37,2.09
3.54,12.62,-13.79,-0.01,4.37,2.35
1.63,11.74,-12.45,0.3,4.37,2.47
-0.82,10.79,-10.12,0.44,4.37,2.45
-2.6,9.85,-7.49,0.3,4.37,2.43
