ax,ay,az,gx,gy,gz
10.09,5.73,-7.49,0.96,-1.88,0.3
12.76,3.91,-11.16,1.93,0.08,0.01
9.49,10.38,-9.96,0.85,0.18,-0.02
11.87,9.12,-10.85,-0.45,-0.27,-0.21
13.86,7.96,-12.35,-0.37,-0.25,-0.03
15.73,8.77,-12.98,0.18,0.58,0.12
15.46,10.26,-12.67,-0.06,1.21,0.13
16.35,9.87,-12.68,-0.57,2.03,0.05
14.83,9.69,-11.59,-0.78,3.01,0.09
11.76,9.05,-10.56,-0.88,3.35,0.45
9.18,7.24,-10.09,-1.15,3.25,0.79
7.0,4.57,-9.14,-1.26,3.03,0.91
5.36,1.82,-8.2,-0.97,2.86,0.84
4.1,1.96,-6.22,-0.18,3.01,0.79
2.47,3.77,-4.74,0.16,2.66,0.84
2.62,4.06,-3.5,-0.03,2.19,0.98
2.41,4.09,-2.62,-0.76,1.72,1.09
2.91,3.21,-2.26,-1.42,1.63,0.83
3.38,1.26,-2.11,-1.11,1.58,0.74
2.62,1.4,-1.87,-0.26,1.42,0.8
