ax,ay,az,gx,gy,gz
7.57,7.3,-9.07,1.16,-3.27,-0.68
11.38,7.72,-10.83,1.2,-3.3,-0.31
12.23,7.17,-13.77,1.06,-2.24,-0.4
13.47,9.13,-14.31,0.29,-1.46,-0.64
15.18,8.43,-14.43,-0.05,-0.95,-0.56
16.96,8.92,-14.61,0.2,-0.35,-0.2
17.75,10.99,-14.51,0.2,0.37,0.11
17.88,12.27,-14.31,-0.49,1.22,0.25
17.49,11.57,-13.57,-1.13,2.22,0.34
15.45,10.71,-12.84,-1.26,2.84,0.74
12.89,9.7,-12.79,-1.22,3.28,1.15
10.92,9.07,-11.53,-1.12,3.5,1.53
9.2,6.66,-11.39,-1.03,3.67,1.79
7.7,5.51,-11.25,-1.1,3.9,1.77
4.87,4.87,-10.28,-1.47,3.73,1.86
2.68,3.5,-8.35,-1.79,3.29,1.94
1.91,1.95,-6.24,-1.64,2.99,1.82
2.1,1.06,-3.73,-1.21,3.0,1.55
2.07,1.17,-1.76,-0.91,3.02,1.14
0.54,1.65,-0.36,-0.75,2.32,1.13
