ax,ay,az,gx,gy,gz
6.6,1.69,-1.67,0.8,-0.37,0.27
8.47,2.82,-1.19,0.84,0.49,-0.38
7.57,4.79,-1.25,0.46,0.5,-0.59
8.87,5.73,-0.44,-0.18,-0.06,-0.37
13.8,6.61,-1.26,-0.69,-0.33,-0.54
19.27,9.99,-0.79,-0.96,-0.13,-0.45
19.61,12.37,-3.07,-0.52,0.37,-0.06
19.61,12.54,-8.02,-0.32,1.07,1.0
19.61,11.94,-11.34,-0.48,2.15,1.79
19.61,9.78,-14.24,-0.97,3.18,2.26
16.1,6.58,-14.1,-1.74,4.25,2.0
8.96,4.15,-10.84,-2.1,4.37,1.52
1.72,2.24,-5.51,-1.77,4.37,1.48
-2.43,-0.61,-1.02,-1.25,3.91,1.32
-4.0,-1.09,1.79,-0.74,2.99,1.12
-5.53,-1.98,1.49,-0.14,2.05,0.83
-4.46,-1.76,0.43,0.19,1.86,0.39
-4.02,0.39,1.33,-0.22,1.92,-0.18
-4.92,-0.43,2.82,-0.85,1.39,-0.49
-3.44,-1.97,3.05,-0.6,0.81,-0.62
