ax,ay,az,gx,gy,gz
19.31,12.27,-7.27,4.37,-0.63,2.33
13.67,10.44,-6.18,3.81,-0.08,2.39
14.42,4.25,-8.17,2.89,1.72,2.0
9.15,3.34,-4.18,2.79,3.43,1.17
5.06,5.64,-0.27,1.56,3.71,0.95
4.68,3.02,-0.1,1.17,3.85,0.8
2.05,3.8,-1.03,2.15,3.47,0.98
1.78,6.1,-4.16,2.75,2.98,1.25
1.27,6.14,0.3,1.85,1.8,1.12
2.12,2.38,0.65,0.88,1.73,1.17
1.67,1.02,2.08,0.2,1.29,0.8
2.38,-0.24,2.71,-0.04,0.53,0.56
4.68,-0.25,2.32,0.05,0.29,0.32
5.95,0.56,1.92,0.22,0.34,0.04
6.58,1.39,1.81,0.24,0.24,-0.07
7.26,2.16,1.45,0.07,0.1,-0.12
8.0,2.25,1.38,-0.1,-0.1,-0.12
9.06,2.35,1.33,-0.16,-0.21,-0.06
8.93,1.61,0.89,-0.15,-0.25,-0.11
