ax,ay,az,gx,gy,gz
19.61,4.06,-12.56,4.37,-4.37,3.83
16.82,19.03,-11.42,4.37,0.14,3.19
8.56,11.28,-6.99,1.44,1.24,2.88
5.46,-0.32,-6.14,0.34,1.96,2.34
3.6,-0.91,-1.97,1.55,2.86,1.23
1.01,2.69,2.91,1.11,3.07,0.63
1.15,-0.32,3.95,0.4,3.21,0.11
-2.14,1.94,4.49,0.18,2.07,0.3
-0.86,-0.06,3.3,0.53,1.1,0.44
1.15,1.64,2.27,0.79,0.39,0.17
2.87,1.91,1.04,0.63,0.12,0.04
3.96,2.66,0.5,0.48,0.13,-0.0
4.9,3.46,0.36,0.0,-0.32,0.07
6.87,3.05,-1.06,-0.17,-0.52,0.02
8.07,3.2,-1.98,0.1,-0.35,-0.01
9.04,3.86,-2.17,0.19,-0.13,0.01
9.91,3.79,-1.6,-0.05,-0.06,0.15
10.51,2.8,-0.84,-0.18,-0.03,0.23
11.09,2.7,0.01,-0.24,-0.01,0.26
