ax,ay,az,gx,gy,gz
3.86,6.94,-4.82,0.93,0.08,0.02
2.07,7.3,-3.66,1.49,0.14,-0.05
3.67,9.25,-3.54,0.79,0.01,-0.13
2.89,8.74,-3.76,0.09,-0.04,-0.05
2.92,7.98,-4.22,-0.06,-0.14,0.05
3.18,7.62,-4.23,0.23,-0.13,0.15
3.77,8.09,-3.78,0.29,-0.08,0.14
4.72,8.73,-3.62,-0.11,-0.21,0.07
5.94,9.49,-4.67,-0.5,-0.44,0.12
7.43,10.16,-6.26,-0.37,-0.31,0.22
9.44,10.98,-7.41,0.12,0.03,0.49
10.57,11.59,-8.57,0.55,0.43,0.74
12.02,12.29,-9.74,0.76,0.87,0.99
12.66,12.84,-11.14,0.75,1.4,1.21
11.48,13.2,-12.24,0.59,2.21,1.4
9.79,13.68,-11.62,0.39,3.28,1.55
8.42,13.46,-10.07,0.22,4.03,1.78
7.42,12.88,-8.89,0.37,4.34,2.11
6.05,12.72,-7.78,0.64,4.36,2.43
4.96,11.91,-6.64,0.82,4.35,2.54
