ax,ay,az,gx,gy,gz
12.43,3.46,-10.02,0.12,-1.61,1.14
18.73,6.05,-13.29,0.61,1.18,0.22
13.46,8.75,-13.88,0.74,2.58,0.47
13.37,10.58,-12.79,-0.31,2.66,0.37
13.64,8.59,-13.51,-0.77,2.94,0.29
11.63,8.4,-11.61,-0.71,3.93,0.18
8.06,8.61,-8.21,-1.05,4.1,0.32
6.73,8.02,-5.94,-1.35,3.8,0.74
6.16,6.28,-4.95,-1.45,3.35,1.44
5.76,3.6,-3.81,-1.43,3.09,1.38
4.85,2.38,-2.87,-1.33,2.92,1.27
4.42,1.41,-2.2,-1.37,2.73,1.03
4.11,1.11,-1.64,-1.05,2.31,1.01
3.23,1.06,-1.35,-0.42,1.71,1.14
3.4,0.59,-0.58,0.27,1.58,0.92
3.49,1.36,0.15,0.58,1.54,0.53
3.42,2.86,1.31,0.18,1.53,0.2
2.22,3.89,2.72,-1.11,1.15,-0.03
2.28,1.11,1.27,-1.6,0.53,0.06
4.04,-0.74,0.52,-0.49,0.46,0.17
