ax,ay,az,gx,gy,gz
10.59,5.55,-7.77,0.92,-0.93,0.43
11.21,5.77,-8.02,0.79,0.05,0.04
13.65,7.52,-9.2,-0.01,0.89,-0.19
14.03,7.18,-9.5,-0.85,0.96,-0.3
16.34,7.86,-10.62,-0.36,0.92,-0.07
18.3,11.45,-10.95,-0.31,1.49,0.24
17.53,12.86,-11.94,-1.14,2.14,0.19
15.05,11.06,-11.89,-1.73,3.1,0.03
11.52,9.81,-10.55,-1.79,3.52,0.3
8.31,8.08,-9.67,-1.67,3.43,0.95
6.15,6.52,-8.56,-1.59,3.72,1.1
3.97,5.06,-6.56,-1.57,3.82,1.08
2.2,4.03,-6.21,-1.32,3.92,1.21
2.28,2.7,-3.04,-0.93,3.26,1.44
1.51,1.53,-2.1,-0.58,2.53,1.26
1.96,1.24,-1.49,-0.28,1.96,1.15
3.26,0.87,-1.15,0.01,1.7,1.15
4.5,1.76,-0.19,-0.01,1.78,0.87
2.56,2.67,0.85,-0.57,1.76,0.52
2.12,1.92,1.62,-0.99,1.35,0.4
