ax,ay,az,gx,gy,gz
6.28,7.72,-3.94,0.77,-1.72,0.22
8.04,4.73,-6.51,1.07,0.13,-0.03
5.83,9.13,-5.53,0.97,0.78,-0.49
4.61,8.74,-5.06,0.46,0.24,-0.2
6.87,8.51,-5.09,0.4,-0.03,0.13
7.6,7.92,-5.19,0.46,0.1,0.23
7.85,8.4,-5.18,0.33,0.19,0.3
7.95,8.4,-5.32,0.1,0.27,0.45
9.02,8.26,-6.15,-0.12,0.47,0.42
9.65,8.49,-6.6,-0.14,0.95,0.39
9.62,8.86,-6.81,-0.16,1.47,0.36
9.27,8.84,-7.22,-0.14,1.99,0.38
9.16,9.62,-6.64,-0.09,2.45,0.38
8.89,11.15,-6.16,-0.34,2.67,0.66
8.97,10.66,-5.41,-0.82,2.53,0.93
8.38,8.84,-5.02,-0.99,2.4,1.23
6.98,6.7,-4.59,-0.72,2.32,1.44
6.02,5.16,-4.1,-0.34,2.32,1.44
5.98,5.51,-3.63,-0.19,2.42,1.29
5.03,6.21,-2.81,-0.22,2.63,1.18
