ax,ay,az,gx,gy,gz
0.8,6.91,-6.15,-0.35,0.23,-0.33
0.43,6.63,-5.73,-0.16,0.42,-0.4
0.98,7.28,-4.91,-0.14,0.27,-0.43
1.77,7.77,-4.69,-0.16,-0.1,-0.23
3.09,7.51,-5.44,0.03,-0.43,-0.05
4.22,7.96,-6.78,0.34,-0.6,-0.06
5.12,9.34,-8.83,0.52,-0.39,-0.1
5.67,10.76,-10.77,0.55,0.17,0.05
5.59,11.47,-11.66,0.2,0.94,0.17
5.19,11.28,-11.79,-0.42,1.7,0.26
4.49,10.62,-11.53,-0.85,2.18,0.38
4.2,10.08,-11.27,-0.83,2.41,0.6
4.29,10.01,-11.06,-0.59,2.66,0.74
3.97,10.29,-10.72,-0.29,2.88,0.85
3.68,11.15,-10.72,-0.07,2.99,0.96
3.48,12.14,-10.69,-0.13,3.1,1.15
3.16,12.34,-10.51,-0.46,3.29,1.37
3.3,11.51,-10.35,-0.77,3.47,1.58
2.62,10.75,-9.75,-0.76,3.68,1.74
2.22,10.32,-8.5,-0.56,3.85,1.94
