ax,ay,az,gx,gy,gz
4.08,5.59,-0.16,0.21,-2.33,-0.55
7.33,1.16,-3.57,0.2,-1.77,-1.25
9.06,3.19,-4.78,0.85,-1.6,-1.4
10.27,5.21,-5.63,1.49,-2.09,-1.06
15.2,8.74,-10.09,1.42,-2.1,-1.19
18.62,13.58,-13.86,0.9,-1.23,-1.04
19.61,16.7,-16.15,0.07,-0.19,-0.76
19.61,19.61,-17.67,-0.28,0.81,-0.06
19.61,17.91,-18.29,-0.17,2.14,0.81
18.39,16.13,-16.7,-0.46,3.45,1.45
13.52,12.79,-12.91,-1.31,3.96,1.72
9.68,8.8,-10.59,-1.79,3.84,1.97
6.15,5.78,-8.45,-1.53,3.2,2.52
5.37,2.76,-7.04,-0.65,2.87,2.65
5.66,2.07,-6.29,0.13,3.26,2.25
5.17,3.98,-5.49,-0.11,4.11,1.34
2.65,5.65,-3.28,-1.37,4.04,1.1
2.31,3.03,-2.15,-2.32,3.35,1.06
2.4,-0.47,-1.48,-1.62,2.99,1.03
0.99,-1.61,-0.73,-0.06,2.66,0.97
