ax,ay,az,gx,gy,gz
3.7,12.42,-6.97,-2.29,-3.33,-1.72
2.62,10.18,-8.25,-1.87,-2.73,-2.01
3.31,10.77,-8.5,-0.39,-2.01,-1.94
2.35,13.04,-7.62,0.55,-1.81,-1.5
3.48,13.12,-7.83,0.07,-2.0,-0.95
4.7,11.13,-9.4,0.0,-1.81,-0.72
5.99,11.05,-11.82,1.0,-1.15,-0.62
6.76,13.1,-13.81,2.09,-0.08,-0.41
6.53,15.85,-14.62,1.93,1.01,0.01
6.14,16.21,-15.41,0.81,2.1,0.47
5.31,15.15,-15.83,0.39,3.13,0.84
4.12,14.75,-16.05,0.83,3.93,1.18
2.38,16.02,-16.19,1.32,4.35,1.54
0.74,18.2,-17.06,1.37,4.37,1.94
-0.26,19.48,-18.39,1.21,4.37,2.39
-2.29,19.6,-19.58,1.23,4.37,2.88
-4.14,19.03,-19.61,1.38,4.37,3.36
-5.91,18.03,-19.37,1.3,4.37,3.61
-8.01,17.53,-18.05,0.96,4.37,3.69
-9.36,16.26,-15.76,0.74,4.37,3.84
