ax,ay,az,gx,gy,gz
19.61,1.47,-7.52,4.37,-1.33,0.68
19.61,7.91,-12.17,4.37,-1.52,1.17
19.61,13.44,-19.61,4.37,2.03,0.54
13.34,13.46,-17.6,2.95,4.37,0.62
3.64,7.7,-7.86,0.1,4.37,0.18
-4.97,4.47,-0.07,-0.19,4.37,0.91
-4.46,4.18,5.03,-0.18,3.33,1.06
-1.75,2.03,2.84,-0.19,1.89,0.63
-2.08,1.57,0.66,-0.1,1.45,0.51
-0.95,-0.31,1.25,-0.01,1.2,0.28
2.01,-0.6,1.31,-0.04,0.83,0.04
4.03,0.55,1.77,-0.06,0.43,-0.15
6.34,1.23,1.78,-0.19,0.1,-0.21
7.86,1.59,1.11,-0.16,-0.13,-0.2
8.87,1.82,0.11,0.03,-0.18,-0.18
8.99,2.22,-0.78,0.2,-0.23,-0.12
9.34,2.66,-1.02,0.18,-0.12,-0.12
9.48,3.53,-0.23,-0.13,0.09,-0.14
8.96,3.37,1.0,-0.48,0.2,-0.11
