ax,ay,az,gx,gy,gz
4.82,6.04,-4.55,0.05,-0.86,0.24
6.17,4.68,-6.42,0.45,-0.85,0.37
7.03,2.73,-6.67,1.17,0.75,0.09
4.93,5.13,-5.53,1.05,0.99,-0.42
4.82,5.11,-5.37,0.67,0.37,-0.41
5.93,5.36,-5.51,0.31,-0.11,-0.27
7.35,5.08,-6.07,0.1,-0.28,-0.22
7.67,5.7,-6.47,0.03,-0.22,-0.24
8.23,6.43,-7.24,-0.1,-0.31,-0.21
9.76,7.36,-8.71,-0.14,-0.13,-0.27
10.42,8.44,-10.74,-0.04,0.43,-0.2
10.43,9.19,-11.73,0.11,1.2,-0.01
9.91,9.66,-11.53,0.0,1.76,0.18
10.22,9.76,-11.48,-0.34,2.24,0.31
9.27,9.33,-11.13,-0.56,2.67,0.49
7.91,8.82,-10.01,-0.68,2.91,0.76
7.57,7.76,-9.21,-0.7,3.1,1.02
7.06,6.86,-8.34,-0.7,3.28,1.1
5.16,6.09,-7.14,-0.66,3.48,1.17
3.53,5.27,-5.39,-0.71,3.54,1.21
