ax,ay,az,gx,gy,gz
9.22,6.49,-7.47,0.87,-1.39,0.22
9.75,5.57,-8.87,0.85,-0.75,0.4
9.69,7.98,-10.28,0.42,-0.36,0.13
13.15,8.5,-12.51,-0.02,0.36,-0.01
12.87,10.12,-11.75,-0.54,1.23,-0.05
12.8,10.61,-10.3,-1.16,1.68,-0.01
12.85,9.22,-9.84,-1.12,2.01,0.1
12.13,9.04,-9.83,-0.67,2.3,0.48
11.26,9.44,-9.6,-0.78,2.64,0.64
10.25,8.34,-8.25,-1.4,3.02,0.63
8.47,7.09,-7.36,-1.9,3.28,0.61
6.76,6.0,-6.54,-1.81,3.21,0.94
5.76,5.71,-5.37,-1.74,2.9,1.15
6.15,5.65,-3.61,-1.9,2.74,1.07
5.5,4.76,-2.37,-1.91,2.37,0.78
4.99,3.49,-2.69,-0.87,1.94,0.96
3.89,5.86,-3.22,0.02,1.32,1.34
4.3,6.6,-3.34,-0.17,1.02,1.38
5.08,4.54,-3.13,-0.44,1.37,1.09
4.08,2.79,-2.92,0.13,1.54,0.89
