ax,ay,az,gx,gy,gz
5.56,6.4,-2.63,0.51,-0.42,0.43
6.95,5.75,-4.22,0.47,-0.39,0.51
7.11,3.72,-3.95,1.02,0.56,0.21
6.54,4.77,-3.69,1.44,0.5,-0.15
6.93,6.57,-3.9,1.18,0.3,-0.45
8.56,7.94,-4.83,0.66,0.32,-0.32
8.51,8.81,-5.02,0.32,0.32,0.08
10.36,8.7,-6.06,0.28,0.26,0.39
11.12,9.43,-6.73,0.29,0.64,0.62
11.0,9.97,-6.36,-0.06,0.8,0.92
11.9,9.57,-6.34,-0.54,1.1,1.02
12.57,8.67,-6.59,-0.85,1.71,0.97
11.74,7.96,-6.71,-0.96,2.28,0.8
9.49,7.39,-6.44,-0.82,2.75,1.01
8.16,6.39,-4.94,-0.67,3.0,1.1
6.51,5.61,-4.25,-0.75,3.25,1.06
4.81,4.51,-2.05,-0.87,3.29,0.9
3.67,3.34,-0.37,-0.92,3.04,0.82
3.37,2.32,0.62,-0.82,2.61,0.73
3.03,1.66,1.34,-0.52,2.27,0.6
