ax,ay,az,gx,gy,gz
9.02,5.05,-6.48,1.46,-1.18,-0.16
8.96,7.6,-6.65,0.69,-0.41,-0.51
7.4,6.99,-7.65,-0.38,-0.31,-0.65
8.61,5.76,-8.42,-0.24,-0.4,-0.42
9.14,6.52,-8.17,0.35,-0.13,-0.29
9.56,7.1,-7.85,0.31,-0.06,-0.31
10.15,7.12,-8.15,0.12,0.03,-0.34
10.55,8.09,-8.99,-0.03,0.22,-0.2
11.15,8.6,-9.37,-0.3,0.54,-0.13
11.9,8.57,-9.23,-0.56,0.94,-0.05
13.29,9.37,-8.96,-0.78,1.16,0.22
13.67,10.01,-9.36,-0.92,1.47,0.55
14.37,9.84,-10.91,-0.71,1.74,1.04
14.2,9.25,-11.95,-0.03,2.18,1.52
14.84,9.52,-12.39,0.51,2.58,1.84
14.0,10.35,-12.84,0.32,2.91,2.21
10.72,9.98,-12.74,-0.46,3.39,2.34
7.02,7.68,-11.63,-1.0,3.79,2.33
3.64,4.37,-9.42,-1.0,4.07,2.24
1.45,2.57,-6.48,-0.81,4.2,1.86
