ax,ay,az,gx,gy,gz
2.44,6.92,-9.13,0.87,0.26,0.07
2.25,7.62,-9.14,0.5,0.83,-0.18
2.76,7.99,-9.48,0.08,0.79,-0.11
4.26,7.04,-10.91,0.52,0.52,0.25
7.1,7.71,-12.48,1.29,0.85,0.3
9.36,10.36,-14.04,1.45,1.77,0.28
9.64,13.22,-15.06,0.77,2.91,0.28
9.29,14.8,-15.57,-0.21,3.79,0.53
8.68,14.79,-15.87,-0.94,4.32,1.09
7.62,13.27,-15.71,-1.36,4.37,1.68
5.46,10.97,-15.15,-1.44,4.37,2.09
2.89,9.3,-13.85,-1.19,4.37,2.34
0.57,8.61,-12.25,-0.88,4.37,2.7
-0.64,7.41,-10.46,-0.92,4.37,2.82
-1.75,4.94,-9.23,-1.08,4.37,2.6
-1.96,2.6,-7.44,-0.83,4.37,2.36
-2.86,1.57,-4.25,-0.24,4.37,2.17
-3.44,1.67,-0.18,0.33,4.08,1.99
-3.41,2.4,3.44,0.46,3.4,1.79
-3.14,2.04,5.41,0.18,2.63,1.39
