ax,ay,az,gx,gy,gz
4.2,5.11,-4.89,0.83,-1.39,0.48
6.31,1.62,-6.22,1.53,0.07,0.14
6.05,4.94,-5.59,1.6,0.68,-0.77
2.73,5.61,-4.03,1.0,0.16,-0.64
3.35,6.12,-4.72,0.54,-0.97,-0.14
6.19,4.97,-6.18,0.62,-1.02,-0.1
6.01,5.59,-6.4,0.75,-0.67,-0.31
5.74,6.9,-7.03,0.58,-0.63,-0.31
6.28,7.42,-8.09,0.38,-0.64,-0.14
7.92,8.01,-9.69,0.31,-0.49,-0.1
9.36,9.56,-10.93,0.16,0.0,-0.02
10.92,10.83,-12.11,-0.09,0.63,0.19
11.35,10.89,-12.99,-0.29,1.28,0.48
10.53,10.49,-13.66,-0.56,2.0,0.73
9.98,10.06,-12.98,-0.94,2.75,0.85
9.27,9.32,-12.32,-1.27,3.29,0.96
8.15,8.09,-11.47,-1.4,3.57,1.11
7.26,7.12,-10.58,-1.27,3.82,1.33
5.63,6.36,-9.37,-1.02,4.11,1.43
3.7,5.43,-7.21,-0.92,4.24,1.48
