ax,ay,az,gx,gy,gz
13.12,5.71,-3.53,0.11,-0.76,0.98
14.33,3.19,-6.62,-0.19,0.48,-0.02
15.43,4.67,-5.91,0.37,1.4,-0.04
15.95,8.32,-3.53,0.19,1.43,-0.02
19.61,10.55,-3.54,-0.68,1.02,0.3
19.61,10.19,-6.39,-0.95,1.59,0.59
19.61,8.08,-7.95,-1.17,3.01,0.67
19.61,6.89,-6.88,-0.89,3.79,0.98
18.53,4.04,-7.29,-0.13,3.7,1.63
11.3,2.55,-11.24,-0.92,3.54,1.4
6.33,0.61,-10.21,-1.54,4.14,0.69
1.12,-1.5,-6.48,-1.68,4.31,-0.2
-3.26,1.23,-2.06,-1.78,3.4,0.1
-4.97,1.45,-2.3,-1.97,2.23,0.14
-4.29,-1.65,-3.51,-0.72,1.99,0.11
-5.03,-2.43,-2.08,0.86,2.11,0.02
-5.92,1.74,1.41,1.06,1.78,-0.02
