ax,ay,az,gx,gy,gz
2.19,4.73,-4.96,1.26,-0.51,0.23
2.64,3.78,-7.32,1.93,-0.21,0.48
2.99,4.01,-7.07,2.0,0.3,-0.23
3.44,6.3,-8.2,1.23,0.55,-0.36
2.54,5.87,-8.41,0.57,0.12,-0.33
4.89,5.05,-9.4,0.47,-0.25,0.12
6.56,5.44,-10.41,0.81,-0.08,0.1
7.7,6.5,-11.77,1.12,0.21,0.13
8.35,7.82,-13.19,1.02,0.45,0.35
10.0,8.0,-14.49,0.5,0.81,0.48
11.97,7.15,-15.86,-0.16,1.32,0.22
11.79,8.73,-16.12,-0.57,2.14,0.17
10.91,7.68,-16.44,-0.72,3.01,0.35
8.7,6.62,-15.49,-0.75,3.75,0.6
7.09,5.53,-14.83,-0.86,4.2,0.76
5.41,4.6,-13.39,-0.99,4.37,0.75
3.25,3.51,-11.16,-0.99,4.37,0.75
1.74,3.23,-8.49,-0.98,4.37,0.85
0.85,2.77,-5.75,-0.97,4.37,0.95
-0.45,1.65,-3.06,-0.97,4.24,0.94
