ax,ay,az,gx,gy,gz
8.71,7.21,-6.54,1.09,-1.31,0.1
8.94,6.7,-7.93,0.7,-1.07,-0.55
11.13,6.24,-8.37,1.16,-0.21,-0.41
9.51,9.45,-7.63,0.62,0.06,-0.44
11.26,9.07,-8.41,-0.26,-0.06,-0.36
12.48,8.3,-9.49,-0.26,0.56,-0.32
12.66,8.83,-9.25,-0.16,1.27,-0.28
12.69,9.94,-8.27,-0.34,1.75,-0.17
13.0,10.79,-8.13,-0.74,1.83,0.12
13.07,11.04,-8.34,-1.13,1.91,0.56
12.9,9.89,-8.9,-1.25,2.17,0.8
12.7,9.4,-9.16,-0.97,2.61,1.05
12.13,8.49,-9.42,-0.57,2.89,1.37
12.01,8.26,-9.9,-0.43,2.99,1.66
9.65,8.8,-9.08,-0.77,3.46,1.83
6.64,8.17,-7.08,-1.47,3.81,1.75
5.59,4.77,-5.71,-1.79,3.95,1.47
3.83,1.34,-4.46,-1.1,3.91,1.43
1.2,1.35,-1.75,-0.36,3.62,1.55
0.37,1.34,0.4,-0.14,2.98,1.33
