ax,ay,az,gx,gy,gz
19.61,10.42,-17.65,4.37,-0.83,2.03
15.78,17.43,-17.32,4.37,1.38,2.08
8.29,14.25,-12.59,1.58,3.42,1.42
1.58,4.46,-7.2,-2.26,4.37,0.86
-3.96,-2.06,-0.68,-0.9,4.37,0.24
-5.94,-0.19,1.08,1.85,3.51,0.15
-6.34,6.32,1.95,1.76,2.35,0.54
-3.61,3.85,2.37,-0.1,1.18,0.6
2.04,-0.38,1.23,-1.36,0.98,0.29
1.14,-3.43,2.31,-0.77,0.56,0.02
3.96,-1.2,1.83,0.28,-0.05,-0.16
7.95,1.75,0.04,0.43,-0.26,-0.18
9.13,3.09,-1.69,0.17,-0.23,-0.19
8.92,3.96,-3.07,0.26,-0.11,-0.05
9.44,2.42,-2.97,0.18,-0.07,0.1
9.41,2.12,-2.53,0.15,-0.02,0.09
9.39,2.39,-1.58,0.01,0.09,0.04
9.09,2.33,-0.68,-0.32,0.11,-0.07
8.24,2.08,0.04,-0.44,0.05,-0.15
