ax,ay,az,gx,gy,gz
12.62,5.06,-6.12,0.97,-3.09,0.13
14.31,5.09,-8.85,0.88,-2.15,-0.12
19.17,9.76,-9.96,0.13,-1.84,-0.34
18.11,9.26,-10.89,-0.99,-1.31,-0.54
16.95,9.46,-12.95,-1.64,-0.52,-0.37
14.27,9.49,-13.59,-1.82,0.07,-0.47
13.15,11.2,-11.63,-1.72,0.27,-0.41
11.21,10.94,-11.41,-1.46,-0.29,0.43
12.92,9.52,-13.46,-0.32,0.47,1.48
11.03,7.18,-15.7,0.48,1.73,1.67
7.16,5.95,-15.61,0.42,2.99,1.14
5.77,4.39,-13.87,0.51,3.87,0.69
4.28,5.48,-11.2,0.49,4.09,0.78
2.25,7.44,-9.5,-0.41,3.58,1.41
3.17,6.09,-8.7,-1.43,3.5,1.31
