ax,ay,az,gx,gy,gz
2.71,5.34,-10.35,0.59,-0.47,0.05
3.06,5.53,-9.64,0.66,0.18,-0.2
3.12,6.27,-8.68,0.28,0.73,-0.48
2.33,6.14,-8.13,-0.16,0.85,-0.6
2.83,6.45,-8.46,-0.57,0.78,-0.58
3.87,6.88,-9.4,-0.8,0.97,-0.54
4.33,7.11,-11.28,-0.67,1.23,-0.55
5.08,8.19,-13.28,-0.41,1.63,-0.42
5.82,9.3,-14.85,-0.46,2.18,-0.25
6.51,9.39,-16.47,-0.49,2.99,-0.08
6.84,9.57,-18.08,-0.06,3.82,0.17
7.07,10.94,-19.46,0.46,4.25,0.66
5.68,11.74,-19.61,0.48,4.37,1.14
4.48,11.42,-19.61,-0.08,4.37,1.44
1.59,9.62,-19.08,-0.75,4.37,1.51
-1.26,7.89,-16.18,-1.31,4.37,1.41
-2.28,6.86,-12.93,-1.7,4.37,1.32
-2.82,5.92,-10.19,-1.78,4.37,1.48
-3.04,4.98,-7.68,-1.46,4.37,1.7
-2.9,4.29,-5.32,-0.91,4.37,1.75
