ax,ay,az,gx,gy,gz
19.61,0.74,-10.17,4.37,-1.39,0.86
12.39,7.93,-7.53,4.37,-0.78,1.2
14.23,10.81,-12.86,4.1,0.7,0.33
5.28,6.94,-8.06,0.19,2.93,0.42
0.61,2.51,-0.76,-1.24,3.36,0.16
-1.11,1.04,3.84,-0.91,2.74,0.16
-1.53,0.74,2.9,0.24,1.74,0.26
-0.37,0.88,1.16,0.57,0.91,0.32
2.3,0.43,-0.55,0.31,0.66,0.12
4.06,-0.28,-0.87,-0.1,0.63,-0.1
6.01,-0.66,-0.42,-0.1,0.71,-0.28
7.0,0.57,0.62,0.07,0.45,-0.31
8.94,1.28,0.28,0.23,0.2,-0.23
9.5,1.91,-0.47,0.35,0.07,-0.15
9.33,3.03,-0.87,0.24,0.09,-0.09
9.22,2.87,-0.72,0.06,0.15,0.01
8.42,2.61,-0.13,0.04,0.2,0.05
8.03,2.49,0.94,0.05,0.21,0.02
7.28,2.43,1.91,-0.12,0.13,-0.07
