ax,ay,az,gx,gy,gz
4.45,4.74,-4.58,1.11,-1.2,0.16
8.35,1.1,-3.63,1.77,0.76,-0.86
5.67,6.49,-4.52,1.73,1.48,-1.25
3.91,6.22,-3.32,0.95,0.57,-1.02
5.86,6.22,-3.92,0.65,-0.21,-0.63
7.03,5.68,-4.28,0.98,-0.52,-0.21
7.88,7.13,-4.64,0.97,-0.36,-0.19
7.51,7.93,-4.65,0.35,-0.45,-0.05
8.66,7.21,-5.37,-0.16,-0.51,-0.03
9.69,6.74,-6.36,-0.23,-0.07,-0.23
9.79,6.7,-6.75,0.01,0.4,-0.3
9.95,6.81,-7.02,0.29,0.72,-0.19
10.95,6.82,-7.39,0.29,1.02,-0.25
11.54,6.95,-7.51,0.23,1.42,-0.39
12.17,7.64,-7.69,0.25,1.76,-0.24
12.2,7.82,-8.46,0.24,1.84,0.06
12.27,7.02,-9.64,0.19,2.0,0.22
12.14,7.18,-10.44,0.17,2.43,0.26
11.31,7.66,-10.33,0.12,2.91,0.47
9.15,6.92,-9.73,0.02,3.24,0.74
