ax,ay,az,gx,gy,gz
16.75,9.67,-15.56,4.37,-0.24,3.98
2.94,12.94,-10.51,1.57,3.32,2.45
-7.3,-4.77,-7.44,-4.37,3.46,1.53
-3.96,-12.13,-4.44,-0.53,2.85,0.8
-4.73,0.97,2.52,1.15,2.49,-0.09
-1.92,3.55,2.95,-0.91,2.61,-0.6
1.88,5.15,-2.22,-2.32,3.45,-1.19
-1.1,-1.56,6.09,-1.6,1.87,-1.14
4.17,0.03,4.12,-0.22,0.96,-0.63
5.94,4.6,1.83,-0.08,-0.1,0.02
11.04,2.63,-0.61,-0.09,-0.52,0.2
10.18,1.97,-2.88,0.06,-0.51,0.31
10.12,1.22,-3.26,0.16,-0.16,0.3
9.69,0.3,-2.49,0.16,0.01,0.2
10.52,0.23,-1.43,-0.01,0.15,-0.05
10.47,0.66,-0.22,-0.12,0.17,-0.2
10.91,1.49,0.16,-0.21,0.05,-0.26
10.75,2.04,0.04,-0.15,0.08,-0.22
10.09,2.22,-0.15,-0.02,0.05,-0.12
