ax,ay,az,gx,gy,gz
19.61,18.85,-19.61,4.37,-3.91,4.37
13.97,15.55,-19.61,4.37,2.8,4.12
-2.39,4.59,-5.79,4.37,4.37,3.45
-7.09,1.85,6.44,3.92,4.01,2.26
-5.54,3.86,10.82,3.36,3.17,1.25
-5.46,3.25,8.76,1.87,2.13,0.5
-5.07,0.4,4.69,0.88,1.79,-0.06
-3.32,0.42,3.48,0.22,1.21,-0.37
0.12,0.17,1.51,-0.14,0.51,-0.6
4.51,1.76,0.01,-0.24,0.33,-0.86
7.45,3.65,-0.85,-0.39,0.21,-0.71
8.34,3.56,-2.14,-0.36,-0.07,-0.32
9.5,2.47,-4.11,-0.12,-0.17,0.04
10.05,1.46,-5.16,0.19,0.06,0.16
9.83,1.37,-4.19,0.1,0.31,0.11
9.66,1.11,-2.67,-0.32,0.43,0.01
9.5,1.07,-1.15,-0.64,0.47,-0.15
9.16,1.17,0.14,-0.76,0.51,-0.38
7.75,1.46,1.0,-0.7,0.38,-0.58
