ax,ay,az,gx,gy,gz
7.14,7.46,-2.99,0.24,-3.87,-0.33
8.75,4.75,-4.74,-0.54,-3.77,-0.91
11.96,4.18,-9.65,0.32,-2.9,-0.75
11.14,7.66,-11.18,1.0,-2.0,-1.2
12.43,11.13,-12.52,0.81,-1.4,-1.15
13.79,11.78,-14.41,0.35,-0.65,-1.32
14.17,13.31,-14.93,0.04,0.33,-1.24
14.02,15.24,-14.8,-0.27,1.21,-0.64
14.78,15.86,-13.63,-0.68,2.01,0.07
13.88,14.25,-12.14,-0.95,2.45,0.72
11.51,12.48,-11.06,-1.07,2.71,1.26
9.86,11.08,-10.05,-1.01,2.71,1.85
8.64,9.08,-9.48,-0.86,2.78,2.16
7.01,7.76,-9.06,-0.58,2.89,2.34
5.69,7.13,-8.02,-0.39,3.07,2.43
4.65,6.94,-6.38,-0.43,3.08,2.58
3.75,5.39,-5.04,-0.55,2.89,2.57
3.6,2.84,-3.88,-0.46,2.64,2.4
3.4,1.67,-2.77,-0.18,2.65,2.07
3.05,0.95,-1.22,0.04,2.68,1.72
