ax,ay,az,gx,gy,gz
6.67,19.61,-9.63,4.37,4.37,3.08
-1.88,10.31,1.47,1.21,3.74,3.19
2.58,-6.5,2.81,-0.27,4.05,2.43
0.65,-3.26,7.79,-0.19,3.65,1.02
1.9,-2.86,5.42,-0.82,3.4,0.04
-2.35,-1.82,4.19,-0.4,2.51,-0.58
-1.13,1.02,2.86,0.02,1.18,0.05
3.12,0.7,0.13,-0.15,0.66,-0.3
3.26,0.92,-0.4,-0.18,0.52,-0.43
3.92,1.63,-0.83,-0.11,0.48,-0.28
5.43,2.17,-0.56,-0.24,0.13,-0.17
7.73,2.79,-0.07,-0.36,0.06,-0.14
8.49,2.47,0.41,-0.34,0.05,-0.13
9.32,1.56,0.51,-0.11,0.01,-0.14
8.93,1.77,0.57,0.08,-0.08,-0.19
9.0,2.21,0.42,-0.01,-0.15,-0.27
8.64,2.02,0.3,-0.1,-0.17,-0.35
7.93,2.18,0.51,-0.15,-0.1,-0.5
6.61,3.17,1.05,-0.31,-0.01,-0.71
