ax,ay,az,gx,gy,gz
8.3,4.22,-8.81,0.47,-0.67,0.28
9.87,6.15,-10.02,0.85,0.2,0.22
9.65,7.68,-10.3,0.57,0.71,0.04
11.45,9.38,-10.58,-0.03,0.79,0.09
11.44,9.78,-11.7,-0.45,1.0,0.33
12.02,9.48,-12.22,-0.72,1.49,0.49
11.78,8.97,-11.63,-0.81,1.91,0.58
11.09,9.13,-11.34,-0.6,2.22,0.9
10.22,9.04,-11.15,-0.49,2.42,1.19
9.18,8.17,-10.82,-0.65,2.71,1.26
7.38,7.69,-9.92,-0.98,2.85,1.36
5.59,6.51,-9.01,-1.24,2.74,1.55
4.02,4.88,-7.86,-1.02,2.42,1.7
3.98,4.26,-6.56,-0.59,2.3,1.72
4.33,3.47,-5.62,-0.25,2.41,1.58
4.09,3.34,-4.65,-0.35,2.84,1.22
2.66,3.87,-3.07,-0.86,2.75,0.96
1.81,2.96,-2.36,-1.22,2.1,1.06
3.22,0.88,-2.33,-0.78,1.68,0.94
3.77,0.48,-2.0,0.02,1.73,0.84
