ax,ay,az,gx,gy,gz
10.59,8.28,-11.13,0.84,0.02,0.24
12.05,8.91,-13.03,0.3,0.51,0.31
13.11,8.6,-15.19,-0.01,1.44,0.23
13.89,10.13,-15.81,-0.23,2.51,0.22
14.04,10.61,-15.88,-0.73,3.3,0.32
13.76,9.38,-16.78,-0.94,3.89,0.46
11.37,8.76,-17.2,-0.52,4.37,0.61
7.62,9.48,-14.37,-0.61,4.37,0.88
4.77,9.89,-11.36,-1.56,4.37,1.1
2.64,8.35,-9.65,-2.35,4.37,1.26
1.83,5.85,-7.4,-2.14,4.37,1.68
0.86,4.16,-5.14,-1.39,3.59,2.2
0.87,3.32,-2.94,-0.75,2.93,2.25
0.64,2.78,-1.35,-0.62,2.34,2.15
0.87,1.7,-0.32,-0.73,2.08,1.87
1.19,0.77,0.15,-0.71,1.72,1.55
1.1,-0.36,0.24,-0.29,1.33,1.39
1.42,-0.56,0.38,0.32,1.01,1.16
2.84,-0.44,0.89,0.7,0.89,0.8
3.27,0.65,1.19,0.51,0.87,0.32
