ax,ay,az,gx,gy,gz
6.12,3.21,-4.94,0.49,-1.4,0.84
8.66,2.67,-6.45,0.78,0.27,-0.11
8.11,4.84,-6.95,1.11,1.18,-0.23
7.31,6.46,-5.08,1.02,0.96,-0.3
9.18,6.91,-6.13,0.21,-0.04,-0.06
12.38,7.75,-8.17,-0.13,0.27,-0.13
14.24,9.04,-8.86,-0.26,1.01,-0.19
16.11,9.62,-8.85,-0.54,1.56,-0.04
15.1,8.54,-9.02,-0.43,1.85,0.28
13.42,9.44,-8.88,-0.29,2.03,0.8
11.77,7.82,-9.15,-0.4,2.31,0.95
10.64,7.53,-7.61,-0.61,2.54,1.13
8.76,7.16,-7.04,-0.86,2.43,1.31
7.53,6.16,-6.55,-0.85,2.15,1.52
6.46,5.57,-5.6,-0.76,2.2,1.58
6.63,4.99,-4.59,-0.68,2.52,1.46
5.84,3.94,-3.84,-0.52,2.72,1.38
4.16,3.03,-3.02,-0.25,2.57,1.23
3.48,2.52,-2.33,0.02,2.28,1.19
4.28,1.88,-1.26,0.1,2.19,0.91
