ax,ay,az,gx,gy,gz
19.61,3.19,-19.61,4.37,-3.96,-0.6
17.03,19.61,-19.61,4.37,-1.09,1.12
7.19,15.95,-19.6,-3.91,3.4,0.7
-2.44,-7.49,-10.11,-4.37,4.37,-0.12
-4.33,-3.42,0.44,0.69,4.25,-1.1
-3.78,7.56,2.85,1.15,3.38,-0.59
-0.6,-4.3,0.09,-0.1,2.46,1.19
-0.95,1.23,2.59,-1.26,1.12,0.3
5.34,-3.0,0.34,-0.81,0.27,-0.09
5.94,-0.88,-0.65,-0.22,0.12,-0.04
7.87,0.89,-1.63,-0.31,-0.03,-0.04
9.14,1.77,-1.8,-0.52,0.01,0.01
9.88,1.57,-1.55,-0.52,0.25,-0.02
9.08,0.76,-0.72,-0.33,0.09,-0.05
9.64,0.77,-1.07,-0.01,-0.12,-0.01
10.26,1.6,-1.01,0.0,-0.12,-0.08
10.77,2.39,-0.86,-0.36,-0.03,-0.11
10.87,1.88,-0.68,-0.58,0.08,-0.14
10.28,1.54,-0.11,-0.44,-0.03,-0.1
