ax,ay,az,gx,gy,gz
19.61,5.58,1.3,4.37,-3.27,1.17
16.72,13.63,-6.48,4.37,-2.72,0.82
14.34,13.89,-12.69,4.37,-0.24,0.99
6.73,10.47,-9.58,1.0,3.01,0.94
-3.11,-0.41,-5.3,-2.64,3.37,0.34
-4.74,-7.67,-2.05,-0.35,3.37,0.32
-3.36,0.78,2.3,0.8,2.34,0.23
-2.79,0.82,0.47,-0.29,0.95,0.46
1.37,-0.51,2.64,-1.3,0.64,0.08
4.74,-1.03,3.22,-0.95,0.52,-0.03
5.06,-0.34,3.39,-0.36,-0.13,-0.06
8.04,1.8,0.92,0.14,-0.47,-0.09
9.8,3.44,-0.83,0.29,-0.15,-0.06
9.15,4.53,-0.82,0.19,0.14,0.08
9.41,2.72,-0.06,-0.08,0.07,0.22
9.77,2.23,0.4,-0.07,0.09,0.23
9.36,2.17,1.19,-0.12,0.06,0.16
8.16,1.81,1.48,-0.09,-0.06,-0.01
6.88,2.6,1.44,-0.17,0.06,-0.18
