ax,ay,az,gx,gy,gz
19.61,10.79,-18.6,4.37,-2.56,4.37
11.23,17.09,-13.14,4.37,2.8,4.03
0.03,12.93,-4.87,2.43,3.29,3.24
-2.29,0.2,-2.04,-0.55,3.99,2.42
-5.64,-3.05,4.11,-0.06,3.78,1.41
-5.15,-2.18,3.89,0.56,3.09,0.56
-5.18,-1.03,3.31,0.59,2.27,0.36
-2.36,-1.06,2.8,0.52,1.65,-0.09
0.2,0.31,1.88,0.14,0.87,-0.29
3.91,0.75,0.98,0.03,0.42,-0.6
5.49,1.88,0.07,0.11,0.29,-0.62
6.6,3.11,0.05,0.08,0.31,-0.65
7.91,3.84,-0.05,-0.01,0.1,-0.51
8.44,3.83,-0.23,0.04,-0.05,-0.25
8.67,3.38,-0.5,0.04,-0.13,-0.1
8.77,2.83,-0.48,0.08,-0.04,-0.09
8.2,2.76,0.17,0.04,0.01,-0.14
7.39,2.74,0.88,-0.18,-0.09,-0.25
6.92,2.59,1.68,-0.34,-0.17,-0.42
