ax,ay,az,gx,gy,gz
7.95,3.79,-3.41,0.8,-1.5,0.22
10.43,1.37,-5.57,1.66,0.12,-0.25
8.77,3.26,-4.25,1.79,0.81,-1.15
6.19,5.99,-3.51,1.0,0.22,-0.83
7.64,6.34,-4.14,0.3,-0.47,-0.18
9.2,5.5,-5.08,0.11,-0.49,-0.01
9.19,6.36,-5.15,-0.05,-0.34,0.08
9.99,6.5,-5.46,-0.25,-0.3,0.21
11.7,6.04,-6.34,-0.3,0.15,0.1
12.22,6.13,-6.89,-0.31,0.85,-0.03
11.92,6.28,-6.48,-0.32,1.29,-0.05
12.15,6.64,-6.33,-0.4,1.5,0.07
12.62,6.47,-6.41,-0.45,1.67,0.23
12.38,6.03,-6.32,-0.42,1.98,0.27
10.8,6.12,-5.52,-0.44,2.22,0.32
9.2,5.71,-4.67,-0.58,2.38,0.36
7.38,4.81,-3.86,-0.59,2.37,0.41
5.99,4.43,-2.99,-0.46,2.26,0.49
4.96,4.51,-2.25,-0.34,2.1,0.51
4.23,4.17,-1.34,-0.32,2.08,0.56
