ax,ay,az,gx,gy,gz
6.9,5.51,-5.7,0.74,-0.79,0.05
8.56,4.07,-7.18,1.18,0.58,-0.27
5.43,4.72,-4.92,1.28,0.71,-0.91
6.1,5.82,-4.83,0.78,0.36,-0.74
6.56,5.62,-4.95,0.49,0.18,-0.6
6.36,6.09,-4.43,0.31,-0.22,-0.15
7.7,5.55,-4.84,0.46,-0.36,-0.06
8.0,6.68,-5.51,0.51,-0.29,0.06
8.46,7.53,-6.23,0.13,-0.41,0.27
10.43,7.23,-8.26,-0.22,-0.29,0.27
12.14,7.07,-9.86,-0.1,0.46,0.05
12.93,7.86,-10.65,0.17,1.32,-0.08
13.06,9.44,-10.6,0.22,1.94,0.08
12.37,10.01,-10.99,-0.19,2.38,0.33
11.41,9.13,-11.0,-0.6,2.88,0.58
9.73,7.66,-10.22,-0.77,3.44,0.66
8.7,6.88,-8.12,-0.93,3.76,0.76
7.71,6.22,-6.42,-1.08,3.76,0.88
6.33,5.2,-4.77,-1.07,3.63,0.95
4.18,4.08,-2.81,-0.99,3.52,0.97
