ax,ay,az,gx,gy,gz
2.46,8.36,-3.99,0.43,0.12,-0.05
2.13,8.16,-3.21,0.32,0.31,-0.27
2.55,8.27,-2.78,0.05,0.26,-0.36
2.54,8.22,-2.71,0.04,0.14,-0.24
2.56,8.31,-2.87,0.12,-0.01,-0.21
3.17,8.66,-2.99,0.18,-0.21,-0.23
3.78,9.12,-3.53,0.16,-0.24,-0.22
4.23,9.66,-4.09,0.05,-0.1,-0.16
4.94,10.26,-5.18,0.09,-0.09,-0.0
6.22,11.5,-6.35,0.43,-0.16,0.25
7.85,13.38,-7.69,0.63,-0.04,0.52
8.75,14.73,-9.49,0.7,0.2,0.84
9.16,15.11,-10.99,0.73,0.62,1.23
9.68,14.72,-11.72,0.75,1.38,1.6
9.47,14.14,-11.85,0.73,2.37,1.78
7.9,13.4,-11.53,0.61,3.29,1.93
5.98,12.19,-10.78,0.43,3.82,2.1
5.09,10.44,-9.66,0.3,4.06,2.24
4.66,8.77,-8.17,0.57,4.31,2.17
3.4,7.94,-5.98,1.35,4.37,2.18
