ax,ay,az,gx,gy,gz
2.81,5.48,-4.23,0.75,-1.35,0.74
5.25,2.93,-8.44,1.84,-0.29,0.66
5.67,3.34,-7.29,2.29,1.06,-0.41
2.27,6.41,-4.75,1.7,0.92,-0.32
3.12,5.75,-4.94,0.78,0.04,-0.13
4.97,5.37,-5.79,0.24,-0.14,0.14
5.66,4.68,-6.05,0.09,-0.08,0.06
5.34,5.81,-7.14,-0.01,-0.13,0.07
6.22,6.98,-9.32,-0.13,-0.31,-0.05
8.87,8.55,-11.62,-0.16,0.2,-0.1
10.24,10.18,-13.35,-0.14,1.09,0.04
11.16,11.19,-15.0,-0.1,2.12,0.27
11.18,11.88,-14.71,-0.14,2.93,0.46
9.57,11.63,-14.14,-0.36,3.5,0.8
8.82,10.94,-13.75,-0.57,3.92,1.12
8.32,10.14,-13.42,-0.47,4.31,1.4
6.06,8.99,-11.9,-0.29,4.37,1.62
3.24,7.58,-9.43,-0.39,4.37,1.7
1.53,6.04,-6.77,-0.67,4.37,1.7
0.14,4.62,-4.75,-0.78,4.37,1.63
