ax,ay,az,gx,gy,gz
0.64,5.07,-8.15,0.29,0.2,0.23
-0.2,5.9,-7.25,0.32,0.44,-0.11
0.33,6.91,-7.01,-0.11,0.13,-0.16
0.82,6.45,-7.38,-0.39,-0.23,0.01
1.88,6.15,-8.01,-0.34,-0.28,0.1
3.01,6.56,-8.7,-0.18,-0.03,0.09
3.8,7.18,-10.13,-0.13,0.24,0.02
4.45,7.72,-11.78,-0.05,0.69,0.06
5.17,8.95,-12.2,0.01,1.29,0.14
4.94,9.63,-12.36,-0.09,1.79,0.35
4.84,9.86,-12.83,-0.37,2.16,0.58
5.17,10.03,-13.2,-0.82,2.65,0.61
4.78,10.04,-13.14,-1.14,3.24,0.58
4.26,10.1,-12.74,-1.26,3.75,0.58
4.06,10.3,-12.54,-1.14,3.97,0.77
3.69,10.56,-12.74,-0.87,3.84,1.1
2.97,11.38,-13.54,-0.6,3.64,1.47
2.13,11.9,-14.21,-0.42,3.72,1.8
1.58,11.8,-13.92,-0.4,4.25,1.93
0.68,11.33,-11.85,-0.63,4.37,2.01
