ax,ay,az,gx,gy,gz
19.61,-0.95,-5.42,4.37,-4.37,2.31
18.52,10.07,-9.0,4.37,-4.37,1.51
17.97,13.1,-15.43,4.37,-1.74,1.1
12.06,5.97,-15.01,-1.9,2.13,0.82
1.67,-0.77,-7.3,-4.21,3.84,-0.07
-2.74,-3.93,0.5,-2.39,3.35,-0.42
-0.06,-0.78,2.87,-0.05,3.19,-0.89
-1.22,4.11,2.32,0.67,2.21,-0.35
-0.75,4.66,5.86,-0.6,1.02,0.33
3.87,0.64,2.56,-1.13,0.13,0.28
5.77,-2.62,0.13,-0.64,0.24,0.18
5.86,-0.47,0.19,-0.08,0.2,-0.16
7.43,1.27,0.16,-0.21,-0.16,-0.07
9.38,1.06,-0.36,-0.42,-0.27,-0.02
10.76,0.97,-0.35,-0.19,-0.14,-0.06
10.97,1.58,-0.04,-0.03,-0.03,-0.03
11.13,1.73,0.24,-0.06,-0.01,-0.11
11.36,2.18,0.38,-0.04,-0.03,-0.05
11.65,2.41,0.29,-0.05,0.02,0.0
