ax,ay,az,gx,gy,gz
19.61,-6.32,-6.34,4.37,-1.78,-0.24
10.01,2.23,-2.76,4.37,-1.49,-0.59
11.38,0.8,-5.9,4.37,-1.32,-0.83
7.85,7.97,-7.9,4.37,0.39,-0.89
6.01,7.72,-8.34,1.63,2.88,-0.68
-0.16,3.77,-5.37,-0.8,3.59,-1.18
-2.54,0.67,-3.36,-0.96,2.96,-0.75
1.27,0.91,-2.12,-0.32,2.35,-0.37
3.43,1.64,-0.3,-0.38,2.09,-0.25
4.52,1.43,1.99,-1.01,1.61,-0.26
5.05,-0.39,2.71,-1.26,0.82,-0.24
6.13,-0.99,2.44,-0.68,0.22,-0.22
6.75,-0.41,1.9,0.06,-0.2,-0.29
7.12,0.95,1.27,0.41,-0.3,-0.31
7.29,2.58,1.51,0.29,-0.42,-0.35
7.19,3.23,0.97,0.05,-0.65,-0.38
7.66,2.19,0.34,-0.07,-0.83,-0.35
7.8,2.26,0.03,0.06,-0.93,-0.38
7.6,2.6,-0.35,0.0,-0.89,-0.45
