ax,ay,az,gx,gy,gz
14.77,4.04,-7.38,-0.21,-2.78,0.67
18.05,4.91,-9.68,-0.13,-0.95,0.38
14.2,7.52,-9.06,-1.18,0.03,-0.11
14.34,6.79,-9.91,-2.15,-0.09,-0.09
16.19,5.09,-11.81,-1.08,-0.18,0.17
16.29,8.4,-13.71,0.29,0.16,0.53
15.73,10.42,-15.45,-0.11,1.27,0.49
13.57,9.02,-15.61,-1.48,2.42,0.12
10.06,6.62,-15.26,-1.96,2.94,-0.07
6.97,6.06,-13.75,-1.19,2.93,0.36
5.51,6.86,-12.01,-0.29,3.29,0.9
4.94,7.58,-8.25,-0.02,3.43,1.08
3.77,7.12,-6.15,-0.59,3.17,1.14
3.0,5.29,-5.1,-1.16,2.89,1.17
2.56,3.47,-4.06,-0.84,2.74,1.37
1.61,2.17,-2.72,-0.1,2.49,1.39
1.65,1.49,-1.4,0.45,2.12,1.26
2.55,1.16,-0.6,0.69,1.96,1.11
2.22,1.5,-0.05,0.65,1.89,0.91
1.67,1.96,0.68,0.27,1.71,0.69
