ax,ay,az,gx,gy,gz
6.58,3.52,0.43,0.52,-1.71,0.23
12.56,1.16,-7.22,1.03,0.06,-0.21
9.26,3.09,-4.92,1.38,1.63,-1.25
6.2,5.38,-3.15,0.75,1.2,-1.11
8.27,5.23,-3.84,0.18,0.39,-0.65
9.39,5.15,-4.24,0.15,0.09,-0.22
10.92,5.76,-4.31,0.21,0.2,-0.2
11.26,6.6,-4.44,-0.02,0.36,-0.07
11.94,6.51,-5.2,-0.44,0.51,-0.11
12.67,6.18,-5.49,-0.46,1.04,-0.38
12.32,6.51,-5.32,-0.21,1.66,-0.37
11.02,7.19,-4.41,-0.12,1.95,-0.23
10.63,7.29,-3.14,-0.38,1.96,-0.07
9.72,6.35,-3.0,-0.6,1.91,0.03
8.3,5.29,-2.21,-0.44,1.91,0.11
6.58,4.97,-1.88,-0.1,1.74,0.15
6.08,5.38,-1.66,0.0,1.47,0.2
6.22,5.54,-1.42,-0.16,1.35,0.26
5.8,5.08,-1.3,-0.29,1.35,0.33
5.13,4.47,-0.75,-0.27,1.4,0.31
