ax,ay,az,gx,gy,gz
4.98,3.5,-7.75,0.6,-0.92,0.09
7.92,2.79,-8.49,1.48,0.83,-0.5
3.49,6.52,-7.46,1.48,1.19,-0.85
4.19,6.43,-8.08,0.72,0.58,-0.66
5.25,6.36,-8.62,0.13,0.28,-0.3
6.65,5.47,-8.47,0.07,0.17,-0.13
7.33,5.57,-8.74,0.33,0.37,-0.1
7.41,6.56,-8.84,0.33,0.57,-0.01
7.52,6.79,-9.53,-0.07,0.65,0.14
8.49,6.25,-10.88,-0.28,0.82,0.13
9.43,5.9,-11.98,-0.15,1.37,0.04
8.92,6.18,-12.17,-0.16,1.98,-0.05
9.38,6.14,-12.13,-0.36,2.44,0.0
11.37,5.43,-12.31,-0.27,2.78,0.13
13.01,5.18,-12.96,0.11,2.99,0.34
13.42,4.59,-13.67,0.55,3.37,0.52
13.07,3.68,-16.05,0.91,3.94,0.67
8.4,1.88,-15.06,0.89,4.37,0.3
3.52,1.36,-11.65,0.46,4.37,-0.37
-0.07,1.83,-7.1,0.12,4.37,-0.86
