ax,ay,az,gx,gy,gz
19.61,8.85,-10.87,4.37,-4.37,4.37
19.61,19.61,-12.81,4.37,0.38,2.74
3.68,14.22,-7.39,0.09,1.75,3.02
-0.09,-4.27,-6.12,-1.68,2.49,2.3
-4.19,-4.23,0.39,0.27,2.89,1.42
-2.41,0.92,3.56,-0.37,2.55,1.12
-3.72,-3.46,4.97,-0.8,2.41,0.61
-3.11,-3.07,5.09,-0.76,1.17,0.92
1.84,-3.62,2.9,-0.12,0.55,0.22
4.52,-0.87,1.27,0.6,0.49,-0.03
5.46,3.22,0.95,0.31,0.33,0.05
6.67,2.6,0.98,-0.2,-0.18,0.37
8.24,1.99,0.03,0.24,-0.25,0.39
9.42,1.84,-0.27,0.43,0.05,0.36
9.08,1.81,0.28,0.09,0.1,0.21
9.74,0.92,0.39,-0.19,0.07,0.23
9.9,-0.02,0.57,-0.09,0.02,0.04
10.04,0.32,1.16,-0.11,0.13,-0.24
9.17,1.1,1.83,-0.23,0.2,-0.45
