ax,ay,az,gx,gy,gz
4.23,8.92,-6.61,0.32,-1.18,-0.41
2.41,8.34,-7.3,0.53,-0.05,-0.66
3.39,9.82,-5.72,0.31,-0.07,-0.76
3.35,9.57,-5.17,0.03,-0.22,-0.22
3.87,8.1,-4.63,-0.08,-0.38,-0.03
4.55,7.74,-4.16,-0.24,-0.2,0.04
4.7,7.89,-4.88,-0.29,-0.11,-0.12
5.88,8.97,-6.69,0.11,-0.08,-0.19
7.27,10.67,-9.32,0.76,0.3,0.11
7.21,12.99,-11.75,1.21,0.9,0.33
8.18,15.22,-12.67,0.86,1.7,0.63
7.87,15.51,-12.91,0.01,2.41,0.91
7.62,14.36,-12.72,-0.65,2.98,1.13
6.81,13.06,-11.92,-0.89,3.57,1.36
5.65,12.4,-10.75,-0.8,4.04,1.56
4.5,12.12,-9.72,-0.49,4.26,1.88
3.68,11.82,-8.91,-0.12,4.22,2.16
3.76,11.67,-8.1,0.06,4.16,2.33
3.94,12.37,-6.82,-0.02,4.23,2.41
3.0,12.51,-6.01,-0.17,4.14,2.66
