ax,ay,az,gx,gy,gz
3.47,4.98,-3.04,0.87,-0.62,0.32
3.09,4.16,-4.06,1.32,-0.44,0.55
4.63,2.49,-4.2,1.39,0.05,-0.24
3.42,4.76,-3.07,1.09,0.16,-0.45
2.9,4.53,-2.91,0.56,-0.38,-0.44
3.35,3.72,-3.68,0.6,-0.79,-0.45
3.86,3.73,-4.45,1.03,-1.14,-0.38
4.63,5.33,-5.73,1.21,-1.17,-0.43
5.06,7.09,-7.26,0.92,-1.09,-0.38
5.59,7.5,-9.33,0.62,-1.12,-0.3
7.37,8.16,-11.48,0.51,-0.95,-0.27
9.22,9.77,-14.16,0.44,-0.54,-0.21
10.6,11.26,-15.82,0.24,0.21,-0.02
10.57,11.55,-16.92,-0.03,1.25,0.32
9.99,10.82,-16.8,-0.21,2.35,0.52
8.81,10.22,-14.62,-0.56,3.0,0.72
8.3,9.22,-13.45,-1.05,3.34,0.93
7.8,8.09,-12.92,-1.26,3.61,1.06
7.28,7.16,-12.31,-1.1,3.86,1.2
6.2,6.75,-11.24,-0.77,4.15,1.35
