ax,ay,az,gx,gy,gz
1.97,7.21,-2.15,0.05,-0.44,1.23
2.05,4.69,-2.32,0.01,-0.2,0.75
2.94,4.57,-1.38,0.31,0.1,0.34
2.48,4.02,-0.84,0.76,-0.11,0.48
4.19,3.8,-0.32,0.77,-0.35,0.31
5.11,3.89,-0.12,0.37,-0.53,0.04
7.43,3.77,-0.81,0.09,-0.78,-0.08
11.42,3.34,-2.51,0.37,-0.85,-0.37
14.32,5.52,-5.99,1.14,-0.64,-0.49
15.6,11.26,-11.32,1.12,-0.34,-0.24
18.64,14.79,-17.88,0.73,0.59,0.21
19.28,18.0,-19.61,1.1,1.96,0.89
16.36,19.61,-19.61,1.37,3.26,1.72
12.76,19.57,-19.61,1.8,4.28,2.42
9.58,18.63,-19.61,2.0,4.37,2.94
3.48,17.23,-19.58,1.9,4.37,3.3
-1.99,14.78,-15.32,1.66,4.37,3.38
-5.4,11.85,-8.67,1.38,4.37,3.1
-6.57,8.77,-3.7,1.19,4.37,2.88
-6.44,5.87,0.45,1.11,4.37,2.59
