ax,ay,az,gx,gy,gz
6.62,5.32,-9.53,1.36,-0.76,0.22
7.02,7.61,-9.27,1.02,-0.36,-0.0
10.22,8.38,-12.62,0.35,0.35,-0.21
10.46,9.46,-13.97,0.13,1.07,-0.18
11.46,10.38,-14.16,0.09,1.3,0.11
13.49,10.69,-15.67,0.28,1.79,0.33
13.66,11.95,-16.63,0.17,2.68,0.67
11.68,11.87,-15.96,-0.44,3.51,0.99
9.77,10.45,-15.06,-0.96,4.09,1.32
6.96,7.87,-14.18,-1.04,4.28,1.65
5.09,5.38,-12.26,-0.46,4.37,1.9
3.06,3.64,-10.14,0.1,4.37,1.82
1.82,3.91,-7.21,0.18,4.37,1.64
1.25,4.57,-4.61,-0.27,3.79,1.64
1.81,3.01,-3.15,-0.79,3.18,1.51
1.74,0.88,-2.38,-0.75,2.93,1.35
1.79,-0.35,-1.64,-0.18,2.8,1.04
1.85,0.78,-0.4,0.27,2.47,0.82
2.04,2.28,0.71,0.04,1.94,0.77
2.11,1.75,1.26,-0.54,1.45,0.63
