ax,ay,az,gx,gy,gz
14.34,5.56,-9.75,0.31,-1.53,-0.73
5.46,4.22,-8.96,-0.07,-1.2,-1.03
9.28,4.7,-9.84,1.03,-1.08,-1.03
8.28,7.32,-10.14,1.53,-1.05,-0.61
11.29,8.52,-11.31,0.69,-0.63,-0.78
12.36,7.81,-12.2,-0.02,0.11,-1.15
14.06,9.69,-12.61,-0.16,0.66,-0.89
16.0,11.96,-13.55,-0.3,0.86,-0.19
18.13,13.2,-15.99,-0.61,1.59,0.25
19.15,14.66,-16.62,-0.95,2.6,0.7
16.78,14.05,-16.74,-1.14,3.59,1.29
12.94,12.07,-16.14,-1.09,4.04,2.08
9.25,9.53,-14.22,-0.84,4.37,2.47
5.85,8.13,-11.51,-0.8,4.37,2.66
3.12,5.81,-9.51,-0.82,4.37,2.61
1.16,3.08,-7.4,-0.72,4.37,2.32
0.08,2.13,-4.25,-0.87,4.17,1.88
0.13,1.53,-1.65,-1.21,3.75,1.4
-0.24,0.81,-0.11,-1.29,2.91,1.3
0.56,-0.79,0.42,-0.9,2.2,1.23
