ax,ay,az,gx,gy,gz
8.49,2.13,3.68,0.31,-0.02,-0.12
8.36,2.22,3.67,0.47,-0.15,-0.06
8.52,2.56,3.63,0.38,-0.25,-0.05
8.88,2.31,3.25,0.1,-0.24,-0.13
8.82,1.93,3.0,-0.06,-0.06,-0.19
8.76,1.68,3.16,0.0,-0.07,-0.2
8.91,1.65,3.3,0.18,-0.17,-0.17
9.81,1.59,2.7,0.37,-0.14,-0.12
9.58,1.82,2.9,0.4,0.02,-0.15
9.45,2.06,3.1,0.22,-0.0,-0.14
9.42,2.24,3.14,-0.02,-0.1,-0.07
9.61,2.15,3.19,-0.19,-0.23,-0.02
10.21,1.81,2.66,-0.14,-0.02,0.01
9.7,1.88,2.84,0.04,0.18,0.01
9.16,2.29,3.12,0.12,0.1,0.05
9.21,2.34,3.0,0.12,-0.01,0.13
9.52,1.9,2.72,0.12,0.14,0.11
9.48,1.87,2.74,0.19,0.15,0.11
9.65,1.92,2.94,0.25,0.12,0.13
