ax,ay,az,gx,gy,gz
3.08,4.4,-6.95,1.23,-1.47,0.25
6.19,1.11,-9.45,2.06,0.64,-0.24
2.76,6.54,-7.53,2.04,1.19,-1.03
1.26,6.4,-6.64,0.99,0.13,-0.61
3.59,5.07,-7.52,0.57,-0.49,-0.28
4.96,3.38,-7.95,0.87,-0.58,-0.27
5.86,4.36,-8.72,1.31,-0.42,-0.39
5.66,6.3,-10.14,1.27,-0.43,-0.33
7.54,7.56,-12.76,0.93,-0.34,-0.23
9.51,8.9,-15.43,0.5,0.38,-0.34
10.07,10.57,-16.89,0.01,1.41,-0.4
9.83,11.46,-17.26,-0.55,2.43,-0.19
9.3,11.41,-16.41,-1.0,3.18,0.17
8.77,10.69,-15.59,-1.19,3.8,0.52
7.01,9.39,-15.05,-1.07,4.28,0.79
5.37,8.71,-13.63,-1.05,4.37,1.06
4.41,7.91,-12.36,-1.12,4.37,1.19
2.98,6.93,-10.77,-1.26,4.37,1.27
1.71,6.09,-9.35,-1.27,4.37,1.33
0.74,4.94,-6.99,-1.16,4.37,1.35
