ax,ay,az,gx,gy,gz
2.11,6.54,-9.37,1.79,-0.91,0.26
2.4,7.15,-10.38,2.24,0.04,-0.14
4.93,10.71,-10.82,1.46,0.79,-0.24
5.88,11.37,-11.43,0.32,1.31,-0.08
7.19,11.55,-12.79,-0.35,1.76,0.09
8.87,11.79,-14.11,-0.19,2.64,0.41
9.7,12.78,-14.62,0.1,3.74,0.73
10.02,13.87,-15.18,-0.05,4.33,0.91
8.07,15.58,-16.89,-0.51,4.37,1.43
6.0,15.86,-19.23,-0.75,4.37,2.44
3.88,14.36,-19.61,-0.45,4.37,3.1
0.21,13.02,-19.29,-0.24,4.37,3.26
-3.24,11.17,-16.44,-0.41,4.37,3.29
-6.14,9.1,-12.04,-0.66,4.37,3.14
-7.51,6.25,-7.91,-0.77,4.37,2.84
-7.34,4.15,-4.76,-0.55,4.37,2.52
-6.57,3.15,-2.66,-0.14,4.37,2.16
-5.86,3.11,-1.54,0.26,4.34,1.84
-6.16,2.42,-1.02,0.86,3.86,1.63
-5.68,2.06,0.08,1.61,3.29,1.57
